0.9869758991008811, -0.13545888661654631, 0.019
1.082074687684505, -0.18330055032232806, 0.08199999999999999
0.7931896884021745, -0.08103899415121964, 0.15699999999999997
1.0049190667581687, -0.08821524370708686, 0.217
0.9510895637863058, -0.1671539888216267, 0.294
0.9367350296604757, -0.06967659902109646, 0.345
0.9385293464262044, -0.39679397460937904, 0.42
1.1580340974336896, -0.42250886885123673, 0.474
0.770461676036277, -0.10376378441146593, 0.5519999999999999
0.7262018624816339, -0.19167284147083988, 0.613
0.6753628874526525, 0.042153289891168365, 0.692
0.8655604646199014, -0.02243295611163699, 0.746
0.6011977944691969, -0.11393013794894456, 0.831
0.6041883224120783, 0.01942849963092203, 0.8819999999999999
0.6340936018408908, 0.1677376571188454, 0.964
0.6029921112349258, 0.03976120670587926, 1.0159999999999998
0.5856470491662144, -0.0325993096491156, 1.099
0.641868974492382, 0.008066104500798863, 1.156
0.6311030738980095, 0.17311984428574584, 1.234
0.622729595657942, 0.11810193102409684, 1.287
0.6466538192009921, 0.07205432970728193, 1.3579999999999999
0.6849325768698724, -0.06549045344684055, 1.4229999999999998
0.6293087571322808, 0.16654161552620084, 1.5119999999999998
0.7028757445271601, -0.047549829557172386, 1.575
0.6807458377498387, 0.045741414669101976, 1.6469999999999998
0.665195092446856, 0.07265235050360418, 1.7069999999999999
0.7405563966074643, 0.07683849607786011, 1.785
0.7423507133731929, 0.038565165113234746, 1.8439999999999999
0.7626863033847856, 0.09657318235649509, 1.922
0.7979745331107846, 0.04095724829852382, 1.9709999999999999
0.7453412413160742, 0.13066036774686451, 2.0599999999999996
0.7459393469046504, 0.09059297439327231, 2.1239999999999997
0.7620881977962093, 0.09298505757856142, 2.206
0.7818256822192257, 0.14860099163653273, 2.2609999999999997
0.7088568004129226, 0.10913161907926279, 2.3489999999999998
0.7154359618872613, 0.26880317169730933, 2.452
0.7764427319220396, 0.36209441592358366, 2.534
0.747135558081803, 0.17910005224896855, 2.586
0.7602938810304806, 0.1139157854498409, 2.6559999999999997
0.7327810239559728, 0.1270722429689309, 2.7119999999999997
0.6639988812697035, 0.25923483895615296, 2.7889999999999997
0.679549626572686, 0.1402287004880209, 2.856
0.8488135081397664, 0.0600939137808365, 2.925
0.8488135081397664, 0.1677376571188454, 2.984
0.7010814277614312, 0.07743651687418236, 3.0549999999999997
0.7010814277614312, 0.07743651687418236, 3.109
0.6657931980354324, 0.252656610196608, 3.1879999999999997
0.6364860241951958, 0.252656610196608, 3.252
0.5922262106405531, 0.3082725442545792, 3.324
0.6029921112349258, 0.527746176504853, 3.3789999999999996
0.759097669853328, 0.5098055526151847, 3.4589999999999996
0.5784697821032991, 0.5098055526151847, 3.5199999999999996
0.7961802163450558, 0.1402287004880209, 3.597
0.8045536945851233, 0.1402287004880209, 3.647
0.5653114591546216, 0.36628056149783955, 3.7199999999999998
0.6891193159899062, 0.2897338995685888, 3.7859999999999996
0.7555090363218705, 0.36209441592358366, 3.8649999999999998
0.5700963038632317, 0.3184388977920578, 3.9269999999999996
