126,-576459747904,-0.6653558032786886,-0.3505783616693231
127,-576459747696,-0.686773,-0.42548713250340314
128,-576459747455,-0.6571590983606558,-0.32586435798518343
129,-576459743152,-0.14817016393442617,0.5256951827684302
130,-576459742935,-0.17804847540983593,0.5384057576256909
131,-576459742692,-0.2806394918032787,0.41480802065891664
132,-576459742482,-0.4009459672131147,0.3204606253800757
133,-576459742275,-0.5170218852459015,0.24355398901192715
134,-576459742053,-0.5765140983606557,0.17602350526700894
135,-576459741847,-0.6103585573770491,0.0011251409741536156
136,-576459741585,-0.7417702459016391,-0.02002768606281813
137,-576459741363,-0.8813786393442621,-0.36632054059979674
138,-576459741110,-0.8972432295081965,-0.43411747531633965
139,-576459740911,-0.904382295081967,-0.4706548295089579
140,-576459740679,-0.8895753442622949,-0.3995121956140706
141,-576459736481,-0.14922780327868856,0.5538453907378333
142,-576459736266,-0.2105708852459019,0.5784602178251423
143,-576459736061,-0.2806394918032787,0.41480802065891664
144,-576459735843,-0.4302954590163934,0.3283762566180428
145,-576459735630,-0.4527702950819673,0.30775705875996895
146,-576459735424,-0.5659377049180327,0.14883348880055491
147,-576459735213,-0.619084081967213,0.07876229771726573
148,-576459734974,-0.5704326721311476,-0.03070196085722865
149,-576459734770,-0.8433036229508194,-0.2426314827061875
150,-576459734512,-0.5730767704918033,-0.3172752323748797
151,-576459734306,-0.6114161967213114,-0.4383564679327132
152,-576459734070,-0.6174976229508197,-0.4630585873618804
153,-576459733865,-0.5818022950819672,-0.34116807930403964
154,-576459733653,-0.589999,-0.36522502827222375
155,-576459729767,-0.15028544262295096,0.5818824891764331
156,-576459729532,-0.11987831147540984,0.5687226749785257
157,-576459729324,-0.25499173770491795,0.43232388192324045
158,-576459729117,-0.37794231147540974,0.3401909200054902
159,-576459728894,-0.4009459672131147,0.3204606253800757
160,-576459728687,-0.547164606557377,0.171536855880689
161,-576459728418,-0.5619715573770491,0.07099437515321072
162,-576459728237,-0.667471081967213,-0.09583372094409182
163,-576459728028,-0.8134253114754098,-0.23482457783457578
164,-576459727797,-0.8427748032786885,-0.32248730627288213
165,-576459727596,-0.5873549016393442,-0.4467790229956154
166,-576459727320,-0.580744655737705,-0.42208734539665077
167,-576459727133,-0.5934363278688524,-0.4717200282988918
168,-576459726895,-0.580744655737705,-0.42208734539665077
169,-576459723076,-0.09000000000000008,0.5549598281658454
170,-576459722869,-0.09000000000000008,0.5549598281658454
171,-576459722656,-0.23674745901639355,0.5339824062352414
172,-576459722439,-0.3099889836065574,0.4251363759711462
173,-576459722237,-0.4009459672131147,0.3204606253800757
174,-576459722022,-0.48767239344262286,0.23757704990022133
175,-576459721817,-0.5659377049180327,0.14883348880055491
176,-576459721611,-0.6254299180327868,-0.02272018063894765
177,-576459721398,-0.6399724590163933,-0.04683213313017909
178,-576459721194,-0.6653558032786885,-0.274114466523081
179,-576459720970,-0.6915323770491802,-0.34909410694823495
180,-576459720759,-0.9109925409836063,-0.5100336670095145
181,-576459720507,-0.9170739672131145,-0.5540930565373848
182,-576459720303,-0.8895753442622949,-0.3995121956140706
183,-576459720070,-0.8895753442622949,-0.3995121956140706
184,-576459716193,-0.1193494918032788,0.5406116587419181
185,-576459715982,-0.23145926229508196,0.47769645901233404
186,-576459715733,-0.2843412295081967,0.44313978131902165
187,-576459715529,-0.4072918032786884,0.3485878135655702
188,-576459715317,-0.4234208032786886,0.3003233414520867
189,-576459715111,-0.547164606557377,0.171536855880689
190,-576459714892,-0.5508663442622951,0.04314805356174012
191,-576459714687,-0.5987245245901639,-0.12887152947101943
192,-576459714431,-0.6822780327868853,-0.24772550152626022
193,-576459714223,-0.5976668852459016,-0.3894426720437153
194,-576459713965,-0.6114161967213114,-0.4383564679327132
195,-576459713761,-0.5976668852459016,-0.3894426720437153
196,-576459713513,-0.589999,-0.36522502827222375
197,-576459709371,-0.17804847540983593,0.5384057576256909
198,-576459709152,-0.11882067213114744,0.51238365606519
199,-576459708924,-0.3099889836065574,0.4251363759711462
200,-576459708718,-0.4453668196721311,0.27979002940022846
201,-576459708503,-0.5278626885245902,0.19390085290469194
202,-576459708270,-0.5730767704918034,0.09853469077112842
203,-576459708059,-0.5825955245901638,-0.0028165643018669417
204,-576459707851,-0.7912148852459016,-0.17869492591707725
205,-576459707622,-0.6391792295081968,-0.276863515178061
206,-576459707415,-0.6801627540983607,-0.4003964143474197
207,-576459707198,-0.6928544262295082,-0.4506913879317531
208,-576459706985,-0.6571590983606558,-0.32586435798518343
209,-576459702454,-0.25499173770491795,0.43232388192324045
210,-576459702247,-0.35440983606557375,0.3595028401026661
211,-576459702036,-0.4234208032786886,0.3003233414520867
212,-576459701828,-0.547164606557377,0.171536855880689
