66,-576458280315,-0.33063229637999997,-0.8719365332649189
67,-576458280193,-0.20317096637999998,-0.8732157494117021
68,-576458280064,-0.49399822638000007,-0.8999924638296286
69,-576458279988,0.93500485362,-1.1053168096792825
70,-576458279868,-0.78183343638,-0.9009127683589014
71,-576458279785,-1.07385751638,-0.8401116159785602
72,-576458279647,-0.7680700063800001,-0.7963545178203497
73,-576458279517,-0.63103411638,-0.8422555751497992
74,-576458279450,0.06850717362000003,-1.0018143994289372
75,-576458279318,0.19058281362000007,-0.956394131503955
76,-576458279215,-0.27438175637999995,-0.8512516770835338
77,-576458279142,0.11338792362000003,-0.8215481511298109
78,-576458279032,-0.6980560363799999,-0.780702247220534
79,-576458278923,-0.66693871638,-0.7982401910610164
80,-576458278849,-0.34319890637999995,-0.9550084975437833
81,-576458278745,-0.10383490637999994,-1.0811445070308303
82,-576458278601,-0.12298402637999994,-0.925448416103625
83,-576458278513,-0.37850509637999996,-0.867097604929184
84,-576458278399,-0.6753164563799999,-0.9143910036390415
85,-576458278272,-2.50525423638,-0.9501483600171341
86,-576458278189,-0.39107170637999994,-1.0408327944935523
87,-576458278071,0.4808116636200001,-0.8961175026484941
88,-576458277941,-0.27498016638,-0.8285493303099221
89,-576458277863,-0.5376821563799999,-0.871003242925952
90,-576458277753,-0.27138970637999993,-0.826486260686586
91,-576458277636,-1.7374942063799999,-0.8704746434580042
92,-576458277565,-0.92724706638,-0.871611573516513
93,-576458277452,-0.42577948638,-0.8195209926904656
94,-576458277381,-1.02359107638,-0.8105161811125036
95,-576458277273,0.05414533362000007,-0.8577754277308576
96,-576458277158,-1.7919495163799999,-0.8148458027654231
97,-576458277093,-0.5293044163799999,-0.9032768283352466
98,-576458276983,-1.20191725638,-0.9146195709568712
99,-576458276908,-0.29891656637999997,-0.9229160269245319
100,-576458276796,-0.78542389638,-0.9098106043653824
101,-576458276662,0.025421653620000064,-0.83311371185192
102,-576458276569,0.3174457336200001,-0.9654606971579824
103,-576458276458,0.17203210362000007,-0.9969017752285428
104,-576458276329,0.6585394336200001,-0.8322862386591439
105,-576458276242,-0.4156065163799999,-0.8245878876768333
106,-576458276122,0.16485118362000006,-0.8081714568303953
107,-576458275996,-0.36833212637999996,-0.9389077590434312
108,-576458275918,-0.49699027638000004,-0.8941735935167364
109,-576458275798,-1.38263707638,-0.8399393681460391
110,-576458275665,-1.4777842663800003,-0.8182361846396312
111,-576458275582,-0.37611145637999993,-0.8922419837092667
112,-576458275469,-0.78901435638,-0.8450148154633395
113,-576458275328,0.20075578362000004,-0.9342821811834607
114,-576458275255,-0.10682695637999996,-0.8179183756653646
115,-576458275153,-0.38389078638,-0.8799742599481042
116,-576458275013,-0.69147352638,-0.8170076960741058
117,-576458274940,-0.33960844637999993,-0.7483446974322643
118,-576458274816,0.06970399362000004,-1.0267827404740395
119,-576458274732,-2.5908268663799996,-0.9787422003612163
120,-576458274565,0.3880581136200001,-0.8520563393062027
121,-576458274429,0.2474317636200001,-0.8485988116742773
122,-576458274309,-0.7908095863800001,-0.8404087306109007
123,-576458274233,-0.73814950638,-0.9493025522421168
124,-576458274097,-0.11939356637999995,-1.0268456529753949
125,-576458273990,-0.049978006379999954,-0.8918050571525257
126,-576458273925,-1.35929908638,-0.9000011305647515
127,-576458273822,-1.41255757638,-0.8667680543887223
128,-576458273744,-0.20317096637999998,-0.9156903134605537
129,-576458273620,-1.97326774638,-0.9431467803922248
130,-576458273510,-0.4293699463799999,-0.8257117175214579
131,-576458273428,-0.24505966637999993,-0.8400351599094179
132,-576458273309,-1.15105240638,-0.7929591447092879
133,-576458273187,-0.50237596638,-0.8764564942010973
134,-576458273101,-0.4682665963799999,-1.055528248712907
135,-576458272970,0.3880581136200001,-0.9279553199263377
136,-576458272848,0.22588900362000006,-0.8782239222439718
137,-576458272773,-0.09725239637999994,-0.8060084050964229
138,-576458272653,-0.40124467638,-0.8289066830573444
139,-576458272533,-3.70207423638,-0.9148167034785757
140,-576458272451,-0.62923888638,-0.950787610554832
141,-576458272335,-0.9828991963800001,-0.8572024076570905
142,-576458272232,-1.0194022063800001,-0.8130227273995225
143,-576458272153,-0.18701389637999996,-0.8387302581838549
144,-576458272040,-0.19838368637999995,-0.7738931235070642
145,-576458271923,0.23426674362000008,-0.9721918059322219
146,-576458271849,-0.31208158638,-0.9777990848618366
147,-576458271729,-0.29592451637999995,-0.9066426401468604
148,-576458271620,-1.67525956638,-0.8712152347540276
149,-576458271526,-0.013474996379999951,-0.8961794569469581
150,-576458271399,-2.19826990638,-1.017751685559205
151,-576458271276,-0.25822468637999996,-0.9097405410898879
152,-576458271141,-2.4412243663799997,-0.8588186826541684
153,-576458271069,-0.10682695637999996,-0.8702066896803134
154,-576458270966,-0.20676142637999997,-0.8243301595043536
155,-576458270888,-1.12472236638,-0.8305869145768775
156,-576458270785,0.6842710636199999,-0.9260882243994157
157,-576458270672,-3.12341176638,-0.8727458291887479
158,-576458270577,0.054743743620000056,-0.8813050045657417
159,-576458270467,-0.33003388638,-0.804546315067109
160,-576458270338,-1.2324361663799999,-0.8278796031789897
161,-576458270273,-1.06966864638,-0.827930373669352
162,-576458270154,-1.29646603638,-0.9078247917007848
163,-576458270072,0.40900246362000003,-0.9566190233235153
164,-576458269975,-0.51075370638,-0.9219198240842096
165,-576458269858,-1.59028534638,-0.9277091760067584
166,-576458269789,-0.9763166863800001,-0.8586824318238475
167,-576458269661,-2.9959504363800002,-1.0382000227590245
168,-576458269521,-0.02484478637999994,-1.052580027763797
169,-576458269450,-1.15464286638,-0.8341857700941866
170,-576458269333,-1.14566671638,-0.8390918441876389
171,-576458269206,-0.15290452637999996,-0.7703560649749249
172,-576458269129,-0.37611145637999993,-0.863890854917998
173,-576458269013,-0.032025706379999956,-0.8788984832984635
174,-576458268881,0.21033034362000003,-0.9192606087904103
175,-576458268797,-0.85424104638,-0.8206918746180788
176,-576458268678,0.13552909362000004,-0.8405670344308367
177,-576458268543,-0.30131020637999995,-0.8791815395140291
178,-576458268449,-0.19658845637999997,-0.9479316202750219
179,-576458268347,-2.6470774063799998,-0.9299857534191538
180,-576458268221,0.033799393620000034,-0.8903117325494857
181,-576458268141,0.12116725362000008,-0.8000452893803693
182,-576458268022,-0.97392304638,-0.7665498513307003
183,-576458267882,-0.5801692663799999,-0.8842944139763045
184,-576458267801,-1.04034655638,-0.9944504758197519
185,-576458267669,-0.93921526638,-0.871276230849601
186,-576458267545,0.08167219362000007,-0.9114832846659782
187,-576458267472,-0.39585898638,-0.8689737676360269
188,-576458267335,-0.5951295163799999,-0.9556508229125531
189,-576458267223,-1.4538478663800003,-0.9273178284811271
190,-576458267148,-1.0062371863800001,-0.9738397588569286
191,-576458267022,-0.51793462638,-0.8655220321305516
192,-576458266923,-0.56161855638,-0.8901885819330488
193,-576458266850,-0.08229214637999994,-0.8768680927147519
194,-576458266750,-1.48496518638,-0.9378101725356789
195,-576458266655,-1.9391583763799998,-0.9827976327560921
196,-576458266515,0.12475771362000007,-0.8407969603963557
197,-576458266405,-0.65317528638,-0.886571949591591
198,-576458266270,-0.23907556637999994,-0.9082033536391213
199,-576458266188,0.25401427362000006,-0.8887865727055222
200,-576458266068,-1.02658312638,-0.9668250790181353
201,-576458265929,-0.5831613163799999,-0.7570621766291944
202,-576458265851,-0.71600833638,-0.8750961453749071
203,-576458265744,-0.012876586379999949,-0.8157877598395129
204,-576458265623,-0.59871997638,-0.7475971555845007
205,-576458265561,0.10501018362000006,-0.9436039579369887
206,-576458265424,-1.7345021563799998,-0.8198161909170246
207,-576458265335,-1.8643571263799998,-0.8632788488291679
208,-576458265224,0.05175169362000005,-0.8397473126793975
209,-576458265117,0.015847093620000054,-0.766462969433948
210,-576458265039,-0.51374575638,-0.8574321763093149
211,-576458264936,-0.76447954638,-1.0204166929794545
212,-576458264815,-0.54187102638,-0.9820698270473639
213,-576458264737,-0.6693323563799999,-0.9139334256494793
214,-576458264607,-0.4880141263800001,-0.8532983285304104
215,-576458264451,-0.7148115163800001,-1.0088053959129417
216,-576458264370,-0.6938671663799999,-0.9360415431584098
217,-576458264234,-2.2563156763800003,-0.8167219225631616
218,-576458264123,-0.55563445638,-0.9245271533714614
219,-576458264047,-0.20436778637999994,-0.8305243596112158
220,-576458263929,-0.26720083638,-0.8534774840055671
221,-576458263861,0.25939996362000006,-0.8578167305965008
222,-576458263723,-0.32764024637999994,-0.9109933136773996
223,-576458263624,-0.98948170638,-0.8947492450676727
224,-576458263546,0.02063437362000006,-0.7899661027095602
225,-576458263430,-0.26720083638,-0.805031695263632
226,-576458263320,-0.6334277563799999,-0.832928764250313
227,-576458263238,-1.28090737638,-0.9378565095472802
228,-576458263127,0.0014852536200000523,-0.9267954215844276
229,-576458263012,-1.5017206663800002,-0.9219877707315232
230,-576458262931,0.07628650362000006,-0.9131067533463
231,-576458262808,-1.06188931638,-0.8631444714955243
232,-576458262689,-3.0426264163800005,-1.0576197212104013
233,-576458262613,-0.23907556637999994,-1.0008662926927034
234,-576458262458,-0.78961276638,-0.8297395479317722
235,-576458262314,-0.97990714638,-0.7907422047447765
236,-576458262196,0.74411206362,-0.811244630397534
237,-576458262113,0.20554306362000005,-0.8902825716948357
238,-576458261975,0.14390683362000006,-0.9164054194001965
239,-576458261854,0.5065432936200002,-0.8412469871669804
240,-576458261779,-1.13549374638,-0.849193441383757
241,-576458261640,-0.34080526637999997,-0.828886231846922
242,-576458261525,-1.5142872763800002,-0.9772656514703295
243,-576458261453,-0.8913424663799999,-0.9711853774866884
244,-576458261327,-0.48861253637999996,-0.7881298842206712
245,-576458261197,-1.8338382163800002,-0.8282352397430292
246,-576458261112,-0.18641548637999997,-0.7983857522027623
247,-576458260963,0.8895256936200001,-0.889849563767868
248,-576458260838,-1.38323548638,-0.9726312066528371
249,-576458260763,0.62622529362,-0.8784089127546832
250,-576458260625,-1.05410998638,-0.9027752301846631
251,-576458260478,-0.9128852263800001,-0.8538867656686417
252,-576458260356,-1.92838699638,-0.9804501911786058
253,-576458260277,-1.0140165163800001,-0.8965026576028768
254,-576458260159,-1.05650362638,-0.8959319543796899
255,-576458260050,-0.34978141638,-0.8880237711065889
256,-576458259975,-0.26420878637999995,-0.8532239890894495
257,-576458259872,0.38506606362000007,-0.8886844310576003
258,-576458259796,0.3144536836200001,-0.914710528796691
259,-576458259679,-1.8003272563800001,-0.972244693050765
260,-576458259564,0.27136816362000005,-0.7939437632967096
261,-576458259490,-0.13315699637999995,-0.9122852725023733
262,-576458259340,-0.04160026637999995,-0.8921358090273818
263,-576458259205,-0.4353540463799999,-1.0429940871350374
264,-576458259143,-0.6011136163799999,-1.023885089792893
265,-576458259009,-0.19778527637999996,-0.7451384622700667
266,-576458258889,-1.85358574638,-0.8938503928608177
267,-576458258816,-0.2564294563799999,-0.8342124138758575
268,-576458258679,-0.26899606637999995,-0.9188798873147882
269,-576458258559,0.5598017836200002,-0.9663895111090837
270,-576458258464,0.3066743536200001,-0.821789461125831
271,-576458258342,-1.47419380638,-0.8137897622548176
272,-576458258234,-0.43236199637999995,-0.8289601708430849
273,-576458258165,0.09004993362000006,-0.7656911006550937
274,-576458258036,-0.019459096379999947,-0.9327948060201655
275,-576458257938,-1.15643809638,-0.9910199495051907
276,-576458257863,-1.1893506463799999,-0.9881999133184761
277,-576458257737,-0.67830850638,-0.8600278784345617
278,-576458257616,-1.3192056163800001,-0.898559935099763
279,-576458257537,-2.71050886638,-0.8766053303963139
280,-576458257412,0.49876396362,-0.9458170221808316
281,-576458257292,-0.8703981163800001,-0.8071077077875578
282,-576458257213,0.19955896362000006,-0.9246352444591278
283,-576458257100,-1.3557086263799998,-0.908288519352491
284,-576458256991,-0.29412928637999997,-0.8237944092622664
285,-576458256908,-0.03621457637999994,-0.8384157671721637
286,-576458256791,-1.05650362638,-0.84754780530963
287,-576458256675,-0.4395429163799999,-0.8633234267482817
288,-576458256599,-0.5316980563799999,-0.8352003075167502
289,-576458256465,-0.5017775563799999,-0.8630019851848505
290,-576458256350,-0.24924853637999997,-0.8008032570557434
291,-576458256271,0.09423880362000008,-0.9038063860060854
292,-576458256158,-0.63522298638,-0.9369361621089028
293,-576458256046,-0.34738777637999996,-0.9062300834303149
294,-576458255970,-0.44672383638,-0.8927043527132833
295,-576458255858,-0.010482946379999953,-0.8334330367871702
296,-576458255731,-0.51374575638,-0.9562194095075596
297,-576458255650,-1.3802434363800002,-0.9641362595157831
298,-576458255517,0.14630047362000007,-0.8010579103971511
299,-576458255409,-0.33302593638,-0.8198677193878786
300,-576458255324,-1.3353626863799999,-0.8067615388482375
301,-576458255187,-0.6950639863799999,-0.857237961305388
302,-576458255062,-0.45869203638,-0.8617360694743502
303,-576458254981,-1.7650210663800003,-0.9749270768503651
304,-576458254852,-0.72797653638,-0.8677526729761441
305,-576458254746,-1.54540459638,-0.83702589995563
306,-576458254674,-0.8608235563800001,-0.857823123390148
307,-576458254549,-0.36773371637999996,-0.9917197956936639
308,-576458254419,-1.8631603063800002,-0.9736017239143795
309,-576458254338,1.0828121236200001,-0.8302233692582071
310,-576458254203,-0.71540992638,-0.7989913654979446
311,-576458254049,0.28812364362000004,-0.7825801690198642
312,-576458253979,-1.61781220638,-0.9744793669303201
313,-576458253825,-1.61781220638,-0.9406219424320688
314,-576458253715,-2.60578711638,-0.7791716098767094
315,-576458253629,-0.08049691637999995,-0.9188599938624586
316,-576458253495,0.34078372362000003,-0.8158244290039959
317,-576458253427,-1.14327307638,-0.9056823484905293
318,-576458253288,-1.9170172063800004,-0.911934469861893
319,-576458253188,-1.01641015638,-0.9722058643489967
320,-576458253111,0.20793670362,-0.8606151571475029
321,-576458252998,0.06551512362000003,-0.8938893788758807
322,-576458252893,-1.5238618363800003,-0.8787832414366576
323,-576458252812,-0.20017891637999996,-0.9532021978900359
324,-576458252693,-0.47066023638,-0.9252650273721064
325,-576458252577,-0.07930009637999995,-0.7803077819547262
326,-576458252479,-0.93323116638,-0.8436278657645833
327,-576458252345,-0.98948170638,-0.8759747895028435
328,-576458252228,-4.06112023638,-1.0260608842050556
329,-576458252154,-1.5005238463800001,-1.0464848944737848
330,-576458252016,-0.16846318637999994,-0.7889949847808206
331,-576458251895,-0.22830418637999997,-0.8594100802192816
332,-576458251819,-0.29293246638,-0.7840429741205653
333,-576458251698,-0.06852871637999995,-0.8788844248816888
334,-576458251597,-0.69087511638,-1.028722015904637
335,-576458251518,-0.87458698638,-0.8869439614229854
336,-576458251406,0.43593091362,-0.7915473103213482
337,-576458251301,-1.2192711463800001,-0.8064211620353674
338,-576458251223,-1.06727500638,-0.8047046617961497
339,-576458251120,-0.27079129637999994,-0.7745541839028738
340,-576458250994,-2.37599767638,-0.9761993853545128
341,-576458250921,-1.34134678638,-1.017945700340733
342,-576458250819,-0.8087618863800001,-0.8792151338474402
343,-576458250683,-1.0439370163800001,-0.8756425216670037
344,-576458250606,0.36771217362000014,-0.9087068681954865
345,-576458250455,-0.15589657637999993,-0.9407402591249465
346,-576458250334,-0.82013167638,-0.8634576038595262
347,-576458250251,-0.32823865637999994,-0.87791194830526
348,-576458250126,-0.3611512063799999,-0.827627466910561
349,-576458250021,-0.3264434263799999,-0.8516574834707384
350,-576458249944,-0.010482946379999953,-0.876916546354534
351,-576458249835,-1.27133281638,-0.9241037703825071
352,-576458249767,1.11033898362,-0.8706792842895417
353,-576458249652,-1.7345021563799998,-0.9141120233665433
354,-576458249549,-0.8823663163800001,-0.8081091020871328
355,-576458249459,-0.5861533663799999,-0.8112295708687637
356,-576458249343,-0.47604592638000004,-0.9541781497423347
357,-576458249238,-0.35516710637999993,-0.9352308885868917
358,-576458249164,-0.7692668263800001,-0.9459430903150459
359,-576458249051,-0.18821071637999995,-0.922038383908591
360,-576458248940,-0.09306352637999996,-0.8986983454673694
361,-576458248859,-0.30669589638,-0.8282898430449552
362,-576458248722,-1.03256722638,-1.0725134663767502
363,-576458248600,-0.81594280638,-0.9932187122007551
364,-576458248510,-0.34978141638,-0.8410506555348725
365,-576458248355,-0.81354916638,-0.8172515660522095
366,-576458248237,-0.5957279263799999,-0.8349192106160708
367,-576458248163,-0.59453110638,-0.8779395502898214
368,-576458248034,-0.38149714638,-0.9655240101041359
369,-576458247934,-1.3910148163800002,-0.8680638460252595
370,-576458247857,0.4078056436200001,-0.8609342818603541
371,-576458247738,-0.58435813638,-0.8411931418455462
372,-576458247628,-2.79907354638,-0.9220259987660943
373,-576458247544,-0.017663866379999955,-0.9730314211359907
374,-576458247412,0.02362642362000004,-0.7912211921476522
375,-576458247293,0.3689089936200001,-0.8224576722957797
376,-576458247208,-0.5305012363799999,-0.8035200360783508
377,-576458247090,-0.42637789637999995,-0.8479232924168947
378,-576458246966,-1.7841701863800001,-0.9911983469998554
379,-576458246886,-1.47120175638,-0.8925730931198164
380,-576458246755,-1.48257154638,-0.9104145014771823
381,-576458246645,-0.65018323638,-0.9060887555449311
382,-576458246572,-0.020057506379999947,-0.8359235224334233
383,-576458246414,-2.58603958638,-0.9301363487068579
384,-576458246286,-1.61482015638,-0.9078654938992304
385,-576458246184,-0.6011136163799999,-0.8818527395055271
386,-576458246098,-0.33422275637999993,-0.8703404663467598
387,-576458245985,0.2635888336200001,-0.8843517345736086
388,-576458245914,0.40720723362000005,-0.9246783064172581
389,-576458245797,-1.0894161763799999,-0.9914363819424046
390,-576458245685,-0.80636824638,-0.8806785396153387
391,-576458245602,-0.4413381463799999,-0.8744729554779751
392,-576458245468,-0.04698595637999996,-0.887878009742444
393,-576458245342,-1.1031796063800001,-0.9022891349167528
394,-576458245266,-1.2270504763799999,-1.0189580782260108
395,-576458245127,0.1600639036200001,-0.7611164935078848
396,-576458245004,-1.6094344663800002,-0.8722123528881363
397,-576458244932,0.24324289362000007,-0.8136229490130532
398,-576458244805,-0.34858459638,-0.7944604209760635
399,-576458244705,0.81831490362,-0.9056549467283665
400,-576458244629,-0.99905626638,-0.9999467461439225
401,-576458244513,-0.67292281638,-0.8308928961667403
402,-576458244385,0.09004993362000006,-0.8219410146164259
403,-576458244300,-0.42218902638,-0.7759772450080201
404,-576458244181,0.2205033136200001,-0.820946570868591
405,-576458244074,-1.2246568363800001,-0.989848066465582
406,-576458243993,-1.4418796663800002,-0.9846101249810881
407,-576458243877,-0.65018323638,-0.8515242645623847
408,-576458243770,-0.19539163637999996,-0.8923334993071791
409,-576458243685,-0.5969247463799999,-0.8891269066092875
410,-576458243551,-0.38987488638,-1.0716915850880253
411,-576458243432,-1.84820005638,-0.984962243360153
412,-576458243343,-0.07451281637999994,-0.9172670017753713
413,-576458243219,-0.44911747637999994,-0.8873262417686956
414,-576458243115,-0.63582139638,-0.8447286844167018
415,-576458243039,-1.01641015638,-0.8692320964757037
416,-576458242941,0.41438815362000014,-0.8548335566662908
417,-576458242862,-1.50231907638,-0.8506927583356462
418,-576458242741,0.1612607236200001,-0.8432033243503393
419,-576458242634,-0.54187102638,-0.811562196240297
420,-576458242553,-0.63761662638,-0.8790653394493325
421,-576458242425,-0.89792497638,-0.970948458060325
422,-576458242313,-0.53947738638,-0.9416378385023214
423,-576458242236,-0.5670042463799999,-0.9186727294102718
424,-576458242132,-0.24805171637999993,-0.9160036460469547
425,-576458242010,-0.26181514638,-0.8681135009994365
426,-576458241920,-0.34678936637999996,-0.8491144682416358
427,-576458241797,0.4293484036200001,-1.0336638438687857
428,-576458241669,-1.0217958463799999,-0.8423414559345562
429,-576458241585,-0.56939788638,-0.8388665519232802
430,-576458241465,-0.5316980563799999,-0.8135947892703986
431,-576458241354,-0.64898641638,-0.8212272673244723
432,-576458241270,0.5801477236200001,-0.8990879339005133
433,-576458241134,0.45268639362,-0.9339427625734817
434,-576458241028,0.09064834362000006,-0.8405761016107579
435,-576458240955,0.2360619736200001,-0.8776995989414906
436,-576458240844,-0.30490066638,-0.8594720345177459
437,-576458240769,-0.38628442638,-0.846860301354549
438,-576458240654,-0.20317096637999998,-0.963866546645605
439,-576458240528,0.60587935362,-0.9151447380580535
440,-576458240431,-1.3287801763800002,-0.887366743744742
441,-576458240285,0.3108632236200001,-0.7877474465616664
442,-576458240135,-2.60040142638,-0.8901364527949973
443,-576458240070,-0.9350263963800001,-0.9714444643068572
444,-576458239925,-1.2120902263800002,-0.8390609671496064
445,-576458239806,0.7943785036200001,-0.8745969069840085
446,-576458239734,-0.7453304263799999,-0.9072202939217877
447,-576458239600,-0.33182911638,-0.827930373669352
448,-576458239483,0.10560859362000004,-0.898577468792408
449,-576458239410,-0.7052369563800001,-0.9643376252938497
450,-576458239285,-1.5591680263800003,-0.846144594747709
451,-576458239220,-1.3323706363799999,-0.8462534867249718
452,-576458239148,-0.13016494637999995,-0.8871633042475995
453,-576458239042,-0.08887465637999996,-0.8569309786035297
454,-576458238963,0.012256633620000052,-0.9467692048601326
455,-576458238846,-0.6675371263800001,-0.9982806159502688
456,-576458238774,-1.66029931638,-0.8329914765292691
457,-576458238701,0.34796464362,-0.8520743163527504
458,-576458238568,-0.50117914638,-0.8769360393620655
459,-576458238418,-0.12298402637999994,-0.9374427944054446
460,-576458238332,-0.64958482638,-1.0638555817186
461,-576458238201,0.4820084836200001,-0.9491368974256423
462,-576458238069,-1.34254360638,-0.8655946124790254
463,-576458238003,-0.18043138637999998,-0.8336546535532597
464,-576458237875,0.002083663620000055,-0.7817208605861649
465,-576458237769,-0.78662071638,-0.977227580749053
466,-576458237690,-1.7105657563799999,-0.9804021379836217
467,-576458237574,-1.57771873638,-0.757322421874653
468,-576458237450,0.19896055362,-0.8509397031448219
469,-576458237378,-0.07152076637999995,-0.8253947094367875
470,-576458237261,-0.14991247637999996,-0.848892851475546
471,-576458237160,0.4353325036200001,-0.9404389112362439
472,-576458237084,0.6070761736200001,-0.9635427882315938
473,-576458236976,0.8464401736200001,-0.9145029704473763
474,-576458236846,-0.6992528563799999,-0.8740294788142922
475,-576458236762,-0.5544376363800001,-0.8880822501291832
476,-576458236638,-0.09306352637999996,-1.041851565172478
477,-576458236562,-0.12358243637999995,-0.928190480260214
478,-576458236420,-1.4753906263800003,-0.8536971414567702
479,-576458236295,-0.07630804637999995,-0.8757525720695565
480,-576458236185,-0.47006182637999994,-0.8424078866208861
481,-576458236104,-2.4310513963800005,-0.8820010179426512
482,-576458235996,0.49517350362000007,-0.845481260410424
483,-576458235878,-0.78183343638,-0.8423445736747326
484,-576458235801,-0.52212349638,-0.8925605506640251
485,-576458235702,0.07628650362000006,-0.8307504098560666
486,-576458235582,-0.7058353663800001,-0.8558726212423442
487,-576458235506,0.6812790136200001,-0.863433877595633
488,-576458235401,-0.45569998638,-0.93659638596323
489,-576458235315,-0.50955688638,-0.914874982278771
490,-576458235204,-0.27557857638,-0.9073305445467398
491,-576458235089,-0.5275091863799999,-0.8778175580986746
492,-576458235014,-1.39400686638,-0.8610261979030649
493,-576458234905,-0.5065648363799999,-1.0745647515247867
494,-576458234786,0.10860064362000003,-0.9956013069817407
495,-576458234712,-0.8739885763799999,-0.836335120947078
496,-576458234574,-1.16601265638,-0.8236136949170216
497,-576458234431,-0.42518107637999997,-0.8109208719835225
498,-576458234291,-0.57179152638,-0.939143076690602
499,-576458234207,0.14151319362000003,-0.9206475584891665
500,-576458234073,-0.37431622637999995,-0.8629484973991098
